lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_dhana_nidhanaya,2025-07-30,1936,49,16,0,0.0,2.0,3.0,3.0,0.0612244897959183,12,2,0,7,31,10.0,0.0,10.0,10.0,12,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-08-14,1951,64,55,0,1.0,1.0,2.0,3.0,0.046875,3,3,0,8,33,25.0,18.0,7.0,43.0,3,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-31,1937,50,24,0,0.0,1.0,2.0,2.0,0.04,23,3,0,7,31,12.0,0.0,12.0,12.0,23,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-02,1939,52,60,0,1.0,1.0,1.0,1.0,0.0192307692307692,8,5,1,8,31,0.0,0.0,0.0,0.0,8,3.333333333333333,0,1,heating_up
nlb_dhana_nidhanaya,2025-07-22,1928,41,14,0,0.0,2.0,3.0,3.0,0.073170731707317,13,1,0,7,30,13.5,0.5,13.0,14.0,13,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-16,1892,5,1,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-08-20,1957,70,69,0,0.0,1.0,1.0,2.0,0.0285714285714285,26,2,0,8,34,30.0,0.0,30.0,30.0,26,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-10,1947,60,15,0,0.0,2.0,2.0,2.0,0.0333333333333333,20,6,1,8,32,3.0,0.0,3.0,3.0,20,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-16,1892,5,54,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-07-12,1918,31,19,0,2.0,5.0,5.0,5.0,0.1612903225806451,8,5,1,7,28,3.5,2.692582403567252,1.0,8.0,8,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-22,1959,72,66,0,0.0,2.0,2.0,3.0,0.0416666666666666,15,4,0,8,34,23.0,18.0,5.0,41.0,15,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-30,1906,19,35,0,0.0,1.0,1.0,1.0,0.0526315789473684,11,0,0,6,27,0.0,0.0,0.0,0.0,11,3.333333333333333,0,0,cooling_down
nlb_dhana_nidhanaya,2025-08-31,1968,81,18,0,0.0,1.0,2.0,2.0,0.0246913580246913,14,6,1,8,35,24.0,0.0,24.0,24.0,14,3.333333333333333,0,0,cooling_down
nlb_dhana_nidhanaya,2025-08-22,1959,72,65,0,3.0,5.0,6.0,7.0,0.0972222222222222,1,4,0,8,34,8.5,10.436314802968846,1.0,31.0,1,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-10,1947,60,22,0,1.0,1.0,1.0,1.0,0.0166666666666666,2,6,1,8,32,0.0,0.0,0.0,0.0,2,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-12,1918,31,11,0,0.0,0.0,0.0,0.0,0.0,999,5,1,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-23,1929,42,12,0,1.0,3.0,4.0,4.0,0.0952380952380952,3,2,0,7,30,9.666666666666666,2.357022603955158,8.0,13.0,3,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-29,1966,79,3,0,3.0,5.0,8.0,14.0,0.1772151898734177,5,4,0,8,35,5.461538461538462,4.030945386638123,1.0,16.0,5,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-01,1907,20,36,0,2.0,2.0,2.0,2.0,0.1,1,1,0,7,27,2.0,0.0,2.0,2.0,1,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-20,1926,39,33,0,1.0,3.0,3.0,3.0,0.0769230769230769,9,6,1,7,29,9.0,3.0,6.0,12.0,9,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-06-14,1890,3,24,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-08-09,1946,59,13,0,1.0,2.0,2.0,3.0,0.0508474576271186,2,5,1,8,32,24.5,1.5,23.0,26.0,2,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-14,1890,3,53,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-08-23,1960,73,77,0,0.0,1.0,1.0,4.0,0.0547945205479452,26,5,1,8,34,13.0,12.083045973594572,3.0,30.0,26,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-06-14,1890,3,35,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-07-25,1931,44,23,0,0.0,1.0,2.0,2.0,0.0454545454545454,25,4,0,7,30,14.0,0.0,14.0,14.0,25,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-12,1949,62,8,0,1.0,6.0,9.0,11.0,0.1774193548387097,8,1,0,8,33,5.3,3.6619666847201113,2.0,13.0,8,20.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-06-26,1902,15,74,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-02,1908,21,64,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-03,1909,22,17,0,0.0,0.0,0.0,0.0,0.0,999,3,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-13,1889,2,38,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-06-26,1902,15,45,0,1.0,1.0,1.0,1.0,0.0666666666666666,2,3,0,6,26,0.0,0.0,0.0,0.0,2,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-22,1898,11,49,0,1.0,1.0,1.0,1.0,0.0909090909090909,9,6,1,6,25,0.0,0.0,0.0,0.0,9,3.333333333333333,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-01,1907,20,26,0,0.0,0.0,0.0,0.0,0.0,999,1,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-20,1926,39,73,0,0.0,1.0,2.0,2.0,0.0512820512820512,11,6,1,7,29,21.0,0.0,21.0,21.0,11,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-07-23,1929,42,40,0,1.0,2.0,3.0,3.0,0.0714285714285714,8,2,0,7,30,13.5,7.5,6.0,21.0,8,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-07,1913,26,34,1,0.0,2.0,2.0,2.0,0.0769230769230769,14,0,0,7,28,8.0,0.0,8.0,8.0,14,6.666666666666667,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-16,1953,66,12,0,1.0,2.0,4.0,5.0,0.0757575757575757,5,5,1,8,33,12.75,5.717298313014636,8.0,22.0,5,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-24,1900,13,40,0,1.0,1.0,1.0,1.0,0.0769230769230769,6,1,0,6,26,0.0,0.0,0.0,0.0,6,3.333333333333333,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-08,1914,27,36,0,2.0,2.0,2.0,2.0,0.074074074074074,8,1,0,7,28,2.0,0.0,2.0,2.0,8,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-02,1908,21,4,0,3.0,4.0,4.0,4.0,0.1904761904761904,1,2,0,7,27,6.0,2.943920288775949,3.0,10.0,1,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-16,1922,35,15,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-14,1920,33,70,0,2.0,2.0,2.0,2.0,0.0606060606060606,4,0,0,7,29,3.0,0.0,3.0,3.0,4,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-22,1928,41,31,0,0.0,1.0,1.0,1.0,0.024390243902439,14,1,0,7,30,0.0,0.0,0.0,0.0,14,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-06-28,1904,17,37,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-03,1940,53,32,0,0.0,0.0,1.0,1.0,0.0188679245283018,48,6,1,8,31,0.0,0.0,0.0,0.0,48,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-04,1941,54,2,0,0.0,2.0,5.0,7.0,0.1296296296296296,11,0,0,8,32,7.0,5.196152422706632,1.0,17.0,11,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-08-12,1949,62,6,0,2.0,7.0,8.0,9.0,0.1451612903225806,2,1,0,8,33,6.5,5.916079783099616,1.0,16.0,2,23.33333333333333,1,0,cooling_down
nlb_dhana_nidhanaya,2025-06-29,1905,18,5,0,2.0,2.0,2.0,2.0,0.1111111111111111,4,6,1,6,26,1.0,0.0,1.0,1.0,4,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-30,1906,19,14,0,1.0,2.0,2.0,2.0,0.1052631578947368,5,0,0,6,27,13.0,0.0,13.0,13.0,5,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-26,1902,15,60,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-02,1939,52,11,0,0.0,0.0,0.0,0.0,0.0,999,5,1,8,31,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-10,1916,29,19,0,2.0,5.0,5.0,5.0,0.1724137931034483,6,3,0,7,28,3.5,2.692582403567252,1.0,8.0,6,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-26,1963,76,66,0,0.0,2.0,2.0,3.0,0.0394736842105263,19,1,0,8,35,23.0,18.0,5.0,41.0,19,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-20,1896,9,42,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-09,1946,59,8,0,2.0,6.0,9.0,11.0,0.1864406779661017,5,5,1,8,32,5.3,3.6619666847201113,2.0,13.0,5,20.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-09,1946,59,63,0,0.0,0.0,0.0,1.0,0.0169491525423728,55,5,1,8,32,0.0,0.0,0.0,0.0,55,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-21,1958,71,56,0,1.0,3.0,4.0,4.0,0.056338028169014,5,3,0,8,34,9.0,4.546060565661952,3.0,14.0,5,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-02,1908,21,18,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-02,1908,21,45,0,1.0,1.0,1.0,1.0,0.0476190476190476,8,2,0,7,27,0.0,0.0,0.0,0.0,8,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-21,1927,40,2,0,0.0,3.0,6.0,6.0,0.15,14,0,0,7,30,5.0,2.898275349237888,1.0,10.0,14,10.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-06-21,1897,10,48,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-11,1917,30,31,0,1.0,1.0,1.0,1.0,0.0333333333333333,3,4,0,7,28,0.0,0.0,0.0,0.0,3,3.333333333333333,0,1,heating_up
nlb_dhana_nidhanaya,2025-07-29,1935,48,59,0,1.0,3.0,3.0,3.0,0.0625,4,1,0,7,31,10.5,1.5,9.0,12.0,4,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-06-30,1906,19,18,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-20,1957,70,74,0,1.0,1.0,1.0,1.0,0.0142857142857142,2,2,0,8,34,0.0,0.0,0.0,0.0,2,3.333333333333333,0,1,heating_up
nlb_dhana_nidhanaya,2025-08-09,1946,59,0,0,0.0,1.0,1.0,1.0,0.0169491525423728,30,5,1,8,32,0.0,0.0,0.0,0.0,30,3.333333333333333,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-16,1892,5,38,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-06-12,1888,1,82,0,0.0,2.0,3.0,5.0,5.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-30,1906,19,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-18,1894,7,43,0,1.0,1.0,1.0,1.0,0.1428571428571428,4,2,0,6,25,0.0,0.0,0.0,0.0,4,3.333333333333333,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-12,1918,31,42,0,1.0,1.0,1.0,1.0,0.032258064516129,6,5,1,7,28,0.0,0.0,0.0,0.0,6,3.333333333333333,0,1,heating_up
nlb_dhana_nidhanaya,2025-08-05,1942,55,17,0,1.0,2.0,2.0,2.0,0.0363636363636363,6,1,0,8,32,9.0,0.0,9.0,9.0,6,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-08-15,1952,65,38,0,0.0,0.0,2.0,2.0,0.0307692307692307,38,4,0,8,33,11.0,0.0,11.0,11.0,38,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-18,1894,7,46,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-22,1959,72,50,0,2.0,5.0,7.0,7.0,0.0972222222222222,3,4,0,8,34,7.166666666666667,4.297932319409209,2.0,15.0,3,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-02,1939,52,37,0,1.0,3.0,3.0,3.0,0.0576923076923076,6,5,1,8,31,8.5,5.5,3.0,14.0,6,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-03,1940,53,35,0,0.0,4.0,5.0,5.0,0.0943396226415094,11,6,1,8,31,8.5,10.136567466356649,2.0,26.0,11,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-06-14,1890,3,44,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-07-21,1927,40,75,0,0.0,2.0,2.0,2.0,0.05,16,0,0,7,30,3.0,0.0,3.0,3.0,16,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-15,1921,34,2,0,1.0,4.0,6.0,6.0,0.1764705882352941,8,1,0,7,29,5.0,2.898275349237888,1.0,10.0,8,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-11,1948,61,75,0,1.0,1.0,3.0,3.0,0.0491803278688524,7,0,0,8,33,16.5,13.5,3.0,30.0,7,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-12,1918,31,67,1,1.0,2.0,2.0,2.0,0.064516129032258,9,5,1,7,28,17.0,0.0,17.0,17.0,9,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-27,1933,46,14,0,0.0,1.0,3.0,3.0,0.0652173913043478,18,6,1,7,30,13.5,0.5,13.0,14.0,18,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-26,1963,76,68,0,2.0,3.0,7.0,9.0,0.1184210526315789,1,1,0,8,35,9.25,10.917302780449024,1.0,31.0,1,10.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-27,1903,16,76,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-22,1898,11,48,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-23,1960,73,2,0,3.0,8.0,9.0,14.0,0.1917808219178082,8,5,1,8,34,4.923076923076923,4.843100381137598,1.0,17.0,8,26.666666666666668,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-08,1945,58,45,0,0.0,1.0,2.0,2.0,0.0344827586206896,30,4,0,8,32,15.0,0.0,15.0,15.0,30,3.333333333333333,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-30,1906,19,65,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-22,1898,11,53,0,1.0,1.0,1.0,1.0,0.0909090909090909,2,6,1,6,25,0.0,0.0,0.0,0.0,2,3.333333333333333,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-20,1957,70,78,0,0.0,0.0,0.0,2.0,0.0285714285714285,63,2,0,8,34,1.0,0.0,1.0,1.0,63,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-30,1967,80,62,0,0.0,0.0,1.0,2.0,0.025,34,5,1,8,35,44.0,0.0,44.0,44.0,34,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-15,1891,4,79,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-08-10,1947,60,67,1,0.0,1.0,2.0,3.0,0.05,29,6,1,8,32,13.0,4.0,9.0,17.0,29,3.333333333333333,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-11,1917,30,7,1,0.0,3.0,3.0,3.0,0.1,12,4,0,7,28,4.5,3.5,1.0,8.0,12,10.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-07-11,1917,30,67,0,1.0,2.0,2.0,2.0,0.0666666666666666,8,4,0,7,28,17.0,0.0,17.0,17.0,8,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-25,1931,44,78,0,0.0,0.0,2.0,2.0,0.0454545454545454,37,4,0,7,30,1.0,0.0,1.0,1.0,37,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-16,1922,35,68,0,0.0,1.0,2.0,2.0,0.0571428571428571,29,2,0,7,29,5.0,0.0,5.0,5.0,29,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-01,1938,51,26,0,1.0,4.0,4.0,4.0,0.0784313725490196,1,4,0,8,31,9.333333333333334,5.734883511361751,2.0,16.0,1,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-07-27,1933,46,32,0,0.0,0.0,1.0,1.0,0.0217391304347826,41,6,1,7,30,0.0,0.0,0.0,0.0,41,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-20,1896,9,18,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-11,1917,30,54,0,0.0,0.0,0.0,0.0,0.0,999,4,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-07,1944,57,12,0,0.0,2.0,4.0,4.0,0.0701754385964912,18,3,0,8,32,9.666666666666666,2.357022603955158,8.0,13.0,18,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-11,1917,30,68,0,0.0,2.0,2.0,2.0,0.0666666666666666,24,4,0,7,28,5.0,0.0,5.0,5.0,24,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-08-29,1966,79,41,0,0.0,2.0,4.0,5.0,0.0632911392405063,22,4,0,8,35,10.5,9.17877987534291,2.0,26.0,22,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-07,1913,26,28,0,0.0,2.0,2.0,2.0,0.0769230769230769,13,0,0,7,28,9.0,0.0,9.0,9.0,13,6.666666666666667,1,0,cooling_down
nlb_dhana_nidhanaya,2025-06-24,1900,13,59,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-19,1925,38,20,0,1.0,3.0,4.0,4.0,0.1052631578947368,9,5,1,7,29,8.0,2.160246899469287,5.0,10.0,9,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-20,1926,39,46,0,0.0,1.0,1.0,1.0,0.0256410256410256,15,6,1,7,29,0.0,0.0,0.0,0.0,15,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-06-27,1903,16,4,0,2.0,3.0,3.0,3.0,0.1875,1,4,0,6,26,6.5,3.5,3.0,10.0,1,10.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-19,1956,69,77,0,0.0,1.0,1.0,4.0,0.0579710144927536,22,1,0,8,34,13.0,12.083045973594572,3.0,30.0,22,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-16,1953,66,7,0,1.0,5.0,9.0,11.0,0.1666666666666666,3,5,1,8,33,5.4,4.521061822182927,1.0,12.0,3,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-24,1961,74,78,0,0.0,0.0,0.0,2.0,0.027027027027027,67,6,1,8,34,1.0,0.0,1.0,1.0,67,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-29,1905,18,69,0,1.0,1.0,1.0,1.0,0.0555555555555555,4,6,1,6,26,0.0,0.0,0.0,0.0,4,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-18,1894,7,60,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-17,1923,36,79,0,0.0,1.0,1.0,1.0,0.0277777777777777,20,3,0,7,29,0.0,0.0,0.0,0.0,20,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-22,1959,72,10,1,1.0,2.0,2.0,3.0,0.0416666666666666,1,4,0,8,34,26.0,0.0,26.0,26.0,1,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-23,1929,42,82,0,0.0,1.0,3.0,3.0,0.0714285714285714,20,2,0,7,30,9.5,8.5,1.0,18.0,20,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-07-30,1936,49,21,0,1.0,1.0,1.0,1.0,0.0204081632653061,10,2,0,7,31,0.0,0.0,0.0,0.0,10,3.333333333333333,0,1,heating_up
nlb_dhana_nidhanaya,2025-07-19,1925,38,74,0,0.0,0.0,0.0,0.0,0.0,999,5,1,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-26,1902,15,61,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-15,1921,34,13,0,1.0,2.0,2.0,2.0,0.0588235294117647,3,1,0,7,29,23.0,0.0,23.0,23.0,3,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-10,1916,29,52,0,1.0,2.0,2.0,2.0,0.0689655172413793,8,3,0,7,28,18.0,0.0,18.0,18.0,8,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-08-02,1939,52,65,0,0.0,1.0,2.0,2.0,0.0384615384615384,30,5,1,8,31,2.0,0.0,2.0,2.0,30,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-08-26,1963,76,74,1,1.0,1.0,1.0,1.0,0.0131578947368421,8,1,0,8,35,0.0,0.0,0.0,0.0,8,3.333333333333333,0,1,heating_up
nlb_dhana_nidhanaya,2025-08-27,1964,77,62,0,0.0,0.0,1.0,2.0,0.0259740259740259,31,2,0,8,35,44.0,0.0,44.0,44.0,31,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-12,1888,1,47,0,1.0,1.0,2.0,3.0,3.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-08-03,1940,53,80,0,1.0,1.0,3.0,3.0,0.0566037735849056,6,6,1,8,31,18.0,11.0,7.0,29.0,6,3.333333333333333,0,1,heating_up
nlb_dhana_nidhanaya,2025-07-18,1924,37,74,0,0.0,0.0,0.0,0.0,0.0,999,4,0,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-17,1893,6,20,0,1.0,1.0,1.0,1.0,0.1666666666666666,1,1,0,6,25,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-30,1906,19,8,0,1.0,3.0,3.0,3.0,0.1578947368421052,2,0,0,6,27,8.0,5.0,3.0,13.0,2,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-08,1945,58,65,0,1.0,1.0,3.0,3.0,0.0517241379310344,5,4,0,8,32,16.5,14.5,2.0,31.0,5,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-29,1905,18,33,1,1.0,1.0,1.0,1.0,0.0555555555555555,6,6,1,6,26,0.0,0.0,0.0,0.0,6,3.333333333333333,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-20,1896,9,80,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-22,1898,11,63,0,1.0,1.0,1.0,1.0,0.0909090909090909,7,6,1,6,25,0.0,0.0,0.0,0.0,7,3.333333333333333,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-27,1964,77,45,0,0.0,0.0,1.0,2.0,0.0259740259740259,49,2,0,8,35,15.0,0.0,15.0,15.0,49,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-07-02,1908,21,37,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-20,1896,9,66,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-08-07,1944,57,73,0,0.0,1.0,2.0,2.0,0.0350877192982456,29,3,0,8,32,21.0,0.0,21.0,21.0,29,3.333333333333333,0,1,cooling_down
nlb_dhana_nidhanaya,2025-06-16,1892,5,76,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
